0.738375,-2.14649,-5.00353,-7.78387,-10.4399,-3.8877,-177.512,-16.7549,-17.5515,-20.2191,-18.7558,-16.9805,-14.9236,-12.6202,-10.1098,-7.43535,-4.64255,-1.77923,1.10564,3.96268,6.74302,9.39907,11.8854,14.1595,16.1823,17.9194,19.341,20.4228,21.1462,21.4989,21.4748,21.0744,20.3045,19.1782,17.715,15.9397,13.8827,11.5794,9.06898,6.3945,3.6017,0,0,0,0,0,0,0,0,0,5.26757e+170,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-30.2062,-34.3483,-37.9115,-40.8349,-43.0686,-35.5704,-317.469,51.6094,0.525457,0.0378867,36.3071,39.7941,42.0277,43.5334,44.2852,44.2705,43.4893,41.9551,39.6942,36.7452,0.589364,40.6253,0.00747983,82.3998,3.5012,0.16551,-0.672534,-9.38963,-15.0582,-20.478,-25.5563,-20.0435,-25.0873,32.4747,28.5763,24.1801,19.3613,14.2023,8.79133,3.22107,-2.41322,-8.01511,-13.4888,-18.7405,-23.6805,-28.2243,-32.294,-35.8201,0,0,5.26757e+170,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-38.4343,-41.3581,-43.5831,-45.0714,-11.6033,-281.668,18.5478,17.9317,37.3935,40.3173,42.5423,44.0305,44.7564,44.7077,43.8851,28.5581,32.6405,125.283,-1.60987,-9.15538,-30.7018,-34.8618,0.00747983,82.3998,3.5012,0.16551,-0.672534,-9.38963,-15.0582,-20.478,-25.5563,-20.0435,-25.0873,32.4747,28.5763,24.1801,19.3613,14.2023,8.79133,3.22107,-2.41322,-8.01511,-13.4888,-18.7405,-23.6805,-28.2243,-32.294,-35.8201,0,0,5.26757e+170,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-44.0978,-45.5687,-46.2687,-46.186,-45.322,-43.6914,-41.3221,-38.2547,-34.5416,-16.9011,2.3761,16.8507,34.3345,37.9163,40.8405,43.057,21.6057,408.582,-2.01224,-10.0766,-15.8426,-21.3465,-26.494,-31.1971,-35.3753,-38.9572,-41.8813,-9.38963,-15.0582,-20.478,-25.5563,-20.0435,-25.0873,32.4747,28.5763,24.1801,19.3613,14.2023,8.79133,3.22107,-2.41322,-8.01511,-13.4888,-18.7405,-23.6805,-28.2243,-32.294,-35.8201,0,0,5.26757e+170,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-44.6128,-46.0666,-46.741,-46.6246,-45.7193,-44.0406,-41.6174,-38.4909,-34.7147,-30.3535,-25.4818,-20.1831,-14.5479,-8.67265,-2.65794,3.39334,9.37765,15.1926,20.7387,25.9211,30.651,34.8476,38.439,41.3638,43.572,45.0257,45.7001,45.5837,44.6784,42.9998,40.5765,37.45,23.6851,75.6361,29.1976,0.859305,-4.43419,-10.4185,-16.2335,-21.7796,-26.9619,-31.6918,-35.8884,-39.4798,-42.4047,-28.2243,-32.294,-35.8201,0,0,5.26757e+170,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-42.928,-45.1279,-46.5646,-47.2135,-47.0634,-46.1169,-44.3903,-41.9131,-38.7276,-34.8884,-30.4611,-25.5215,-20.1542,-14.4509,-8.50931,-2.43099,3.68001,9.71915,15.5831,21.1715,26.3887,31.1456,35.3606,38.9616,41.8872,44.0871,45.5238,46.1726,46.0225,45.0761,43.3494,40.8722,37.6867,33.8475,29.4202,24.4807,24.3732,0.746627,0.113521,6.34838,8.40695,1.39014,-4.72087,-10.76,-16.6239,-22.2123,-27.4296,-32.1864,-36.4014,-40.0025,5.26757e+170,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-47.0627,-47.686,-47.5023,-46.5147,-44.7401,-42.2089,-38.9644,-35.0621,-30.5688,-25.5614,-20.1255,-14.3542,-8.34614,-2.20421,3.96654,10.0605,15.9734,21.6042,26.8563,31.6401,35.8735,39.4843,42.4105,44.6022,46.0219,46.6451,46.4614,45.4738,43.6992,41.168,37.9236,34.0213,29.528,17.8847,-155.479,-31.6924,-45.6431,0.746627,0.113521,6.34838,8.40695,1.39014,-4.72087,-10.76,-16.6239,-22.2123,-27.4296,-32.1864,-36.4014,-40.0025,5.26757e+170,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-47.9412,-46.9124,-45.0899,-42.5047,-39.2013,-35.2359,-30.6766,-25.6013,-20.0968,-14.2574,-8.18298,-1.97742,4.25307,10.4019,16.3638,22.0368,27.3239,32.1346,36.3865,40.0069,42.9339,45.1174,1.93898,327.845,0.123359,-1.50614,-37.4273,-41.0478,-43.9747,-46.1582,-47.5608,-48.1585,29.528,17.8847,-155.479,-31.6924,-45.6431,0.746627,0.113521,6.34838,8.40695,1.39014,-4.72087,-10.76,-16.6239,-22.2123,-27.4296,-32.1864,-36.4014,-40.0025,5.26757e+170,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-48.0587,-48.6307,-48.3796,-47.3096,-45.4391,-42.7999,-39.4374,-35.4089,-30.7835,-25.6403,-20.0673,-14.1599,-8.01903,-1.74989,4.54028,10.7439,16.7547,22.47,27.7919,32.6293,36.8996,40.5296,5.68369,504.092,2.48844,13.119,6.97818,0.709042,-5.58113,-11.7847,-17.7956,-23.5108,-28.8327,-33.6702,-37.9405,-41.5704,-44.4981,-46.6732,0.113521,6.34838,8.40695,1.39014,-4.72087,-10.76,-16.6239,-22.2123,-27.4296,-32.1864,-36.4014,-40.0025,5.26757e+170,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-48.5561,-37.9483,-335.918,-33.2862,-1.06304,4.82853,11.0868,17.1464,22.9038,28.2604,33.1245,37.413,41.0524,43.9805,46.1471,47.5153,48.0615,47.7766,46.6652,35.2472,-33.7249,-37.1704,5.68369,504.092,2.48844,13.119,6.97818,0.709042,-5.58113,-11.7847,-17.7956,-23.5108,-28.8327,-33.6702,-37.9405,-41.5704,-44.4981,-46.6732,0.113521,6.34838,8.40695,1.39014,-4.72087,-10.76,-16.6239,-22.2123,-27.4296,-32.1864,-36.4014,-40.0025,5.26757e+170,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-49.0534,-49.5737,-49.2548,-48.102,-46.1351,-43.3876,-33.4088,-77.8724,24.0513,33.6199,37.9265,13.8678,489.606,-7.81983,-0.478368,-0.00924593,-34.1733,-38.9673,-42.6161,-45.5445,-47.7026,-37.1704,5.68369,504.092,2.48844,13.119,6.97818,0.709042,-5.58113,-11.7847,-17.7956,-23.5108,-28.8327,-33.6702,-37.9405,-41.5704,-44.4981,-46.6732,0.113521,6.34838,8.40695,1.39014,-4.72087,-10.76,-16.6239,-22.2123,-27.4296,-32.1864,-36.4014,-40.0025,5.26757e+170,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-50.0457,-49.6929,-48.4988,-46.4838,-13.6817,-94.7949,-11.2518,-31.1007,-25.7537,-19.975,-13.8635,-7.52361,-1.06392,5.40508,11.7727,17.9299,23.7715,29.1975,34.1149,38.4397,42.098,45.027,47.1766,48.5102,9.55496,76.1442,292.531,-13.0156,-24.8124,-30.2383,-35.1558,-39.4806,-43.1388,-46.0678,-48.2175,-49.551,-44.4981,-46.6732,0.113521,6.34838,8.40695,1.39014,-4.72087,-10.76,-16.6239,-22.2123,-27.4296,-32.1864,-36.4014,-40.0025,5.26757e+170,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-46.5912,-48.7326,-50.0491,-50.5181,-50.1317,-48.8964,-46.8333,-43.9779,-17.1382,-144.52,5.14172,18.3205,24.2044,29.6652,34.6095,38.9528,42.6206,45.5503,47.6917,49.0082,49.4772,49.0908,47.8555,16.7723,136.08,84.2818,0.175783,0.254493,12.2951,6.31931,-0.203985,-6.7327,-13.1551,-19.3614,-25.2452,-30.706,-35.6504,-39.9936,-43.6615,6.34838,8.40695,1.39014,-4.72087,-10.76,-16.6239,-22.2123,-27.4296,-32.1864,-36.4014,-40.0025,5.26757e+170,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-49.2477,-50.5472,-50.9907,-50.5706,-49.2942,-47.1832,-44.2738,-40.6158,-36.2718,-31.316,-25.8333,-19.9175,-13.6698,-7.1971,-0.610177,5.97828,12.4555,18.7108,24.637,30.1327,35.104,39.4657,43.1432,46.0737,48.2069,49.5063,49.9498,49.5298,48.2533,46.1424,43.233,39.575,3.10713,117.743,0.746536,0.367205,6.15625,-0.430675,-7.01913,-13.4964,-19.7516,-25.6778,-31.1736,-36.1448,-40.5065,-44.1841,-47.1145,-32.1864,-36.4014,-40.0025,5.26757e+170,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-49.7631,-51.0457,-51.4638,-51.0103,-49.6928,-47.534,-44.5708,-40.8539,-36.4469,-31.4251,-25.8746,-19.8902,-13.5744,-7.03527,-0.384653,6.26364,12.7958,19.1002,25.0689,30.5997,35.598,39.9784,43.6658,46.5971,48.7223,50.0049,50.423,49.9694,48.652,46.4932,43.53,39.8131,35.406,1.00738,1.23403,64.8241,25.2226,-0.306675,-7.30449,-13.8367,-20.1411,-26.1097,-31.6405,-36.6389,-41.0192,-44.7066,-47.638,-32.1864,-36.4014,-40.0025,5.26757e+170,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-48.1615,-50.2787,-51.5446,-43.2249,-351.938,16.2196,25.5001,31.0661,36.0917,40.4908,44.1882,47.1206,49.2379,50.5038,50.8966,50.4097,49.0514,46.8449,38.2325,149.891,-17.9087,-26.5409,-32.107,-37.1325,-41.5316,-45.229,50.423,49.9694,48.652,46.4932,43.53,39.8131,35.406,1.00738,1.23403,64.8241,25.2226,-0.306675,-7.30449,-13.8367,-20.1411,-26.1097,-31.6405,-36.6389,-41.0192,-44.7066,-47.638,-32.1864,-36.4014,-40.0025,5.26757e+170,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-50.7945,-52.0438,-52.4115,-51.8913,-50.4922,-48.238,-45.1674,-41.3328,-36.7999,-30.3166,0.0361587,-1.36628,33.1626,1.57951,35.0056,41.0031,44.7106,47.6442,49.7536,51.0029,51.3706,50.8504,49.4513,20.3996,30.0243,128.65,71.8078,-13.6156,-20.9179,-26.9718,-32.573,-37.6259,-42.0439,-45.7514,-48.685,64.8241,25.2226,-0.306675,-7.30449,-13.8367,-20.1411,-26.1097,-31.6405,-36.6389,-41.0192,-44.7066,-47.638,-32.1864,-36.4014,-40.0025,5.26757e+170,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-51.3102,-52.5428,-52.8853,-52.3318,-50.8918,-48.5899,-45.4656,-41.5722,-36.9765,-31.7569,-26.0029,-19.8129,-13.2928,-6.5541,0.287802,7.11587,13.8133,20.2654,26.3619,31.9985,37.0786,41.5154,45.233,48.1677,50.2693,51.5019,51.8444,51.2909,49.8509,47.5491,11.9306,200.286,1.48063,-1.32865,-8.15672,-14.8541,-21.3063,-27.4028,-33.0393,-38.1195,-42.5563,-46.2738,-49.2085,-36.6389,-41.0192,-44.7066,-47.638,-32.1864,-36.4014,-40.0025,5.26757e+170,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-49.7319,-51.8253,-53.0409,-53.3578,-52.7707,-51.2895,-48.9397,-45.7614,-41.809,-37.1502,-31.8646,-26.0428,-19.7842,-13.196,-6.39091,0.514602,7.40241,14.1547,20.6558,26.7946,32.4661,37.5731,42.0284,45.7556,48.691,50.7844,52,52.317,51.7298,50.2487,47.8989,44.7206,40.7682,36.1094,30.8606,0.183941,17.6665,7.03311,0.0445294,18.7803,12.1551,5.35006,-1.55545,-8.44326,-15.1955,-21.6967,-27.8355,-33.5069,-38.614,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-47.3193,-21.446,-555.078,3.28239,14.4986,21.0484,27.2292,32.9352,38.0687,42.542,46.2785,49.2142,51.299,52.4971,52.788,52.1669,50.6442,48.2462,45.0137,29.9918,139.162,-0.036551,0.182649,-1.4887,-8.73259,-15.5394,-22.0892,-28.27,-33.976,-39.1096,-43.5829,44.7206,40.7682,36.1094,30.8606,0.183941,17.6665,7.03311,0.0445294,18.7803,12.1551,5.35006,-1.55545,-8.44326,-15.1955,-21.6967,-27.8355,-33.5069,-38.614,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-50.7781,-52.854,-54.0344,-54.2992,-53.6438,-52.0794,-22.174,-30.9091,20.909,49.7373,51.8131,52.9935,53.2583,52.6029,51.0386,41.7982,193.373,-19.3396,-28.7057,-34.446,-39.6058,-44.0969,-47.8423,-1.4887,-8.73259,-15.5394,-22.0892,-28.27,-33.976,-39.1096,-43.5829,44.7206,40.7682,36.1094,30.8606,0.183941,17.6665,7.03311,0.0445294,18.7803,12.1551,5.35006,-1.55545,-8.44326,-15.1955,-21.6967,-27.8355,-33.5069,-38.614,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-53.368,-54.5307,-54.7692,-54.0795,-52.4734,-49.9784,-46.6371,-42.5068,-37.658,-32.1739,-26.1481,-19.6838,-12.8917,-5.88783,1.20784,8.27394,15.1896,21.8364,28.1007,33.8753,39.0613,43.5701,47.3245,50.2603,52.3272,53.4898,53.7284,53.0387,48.8307,0.942054,1.65935,172.705,1.00443,30.1286,25.1072,18.643,11.8508,4.84698,-2.24869,-9.31479,-16.2304,-22.8772,-29.1415,-34.9161,-40.1022,-44.611,-48.3654,-51.3011,-38.614,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-53.8822,-55.0271,-55.2395,-54.5155,-52.8677,-50.3242,-46.9286,-42.7389,-37.8268,-32.2764,-26.1827,-19.6499,-12.7897,-5.71966,1.43938,8.56488,15.5349,22.2303,28.5363,34.3452,39.5576,44.0841,47.8475,50.7833,52.8413,53.9863,54.1986,53.4747,51.8269,49.2834,45.8877,41.698,36.786,31.2356,25.1418,18.609,11.7489,4.6788,-2.48023,-9.60573,-16.5758,-23.2711,-29.5772,-35.3861,-40.5984,-45.125,-48.8884,-51.8242,-38.614,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-55.5237,-55.7099,-54.9518,-53.2623,-50.6704,-47.2204,-42.9714,-37.9961,-32.3795,-26.2178,-19.6164,-12.6882,-5.55191,1.6705,8.85543,15.8799,22.6238,28.9717,34.815,40.0536,44.5981,48.3705,51.3064,53.3556,54.4829,54.669,53.9109,52.2215,49.6296,46.1796,31.9854,48.446,-27.3515,-41.0945,-45.6389,-49.4114,-52.3473,-54.3964,-2.48023,-9.60573,-16.5758,-23.2711,-29.5772,-35.3861,-40.5984,-45.125,-48.8884,-51.8242,-38.614,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-54.9109,-56.0208,-56.181,-55.3889,-53.6579,-13.4556,-252.556,2.41185,16.2238,23.0163,29.4062,35.284,40.5492,45.1117,48.8934,51.8296,53.8701,54.9799,28.3965,221.751,133.3,-5.74879,-30.4471,-36.3249,-41.5901,-46.1525,-49.9342,-52.8705,49.6296,46.1796,31.9854,48.446,-27.3515,-41.0945,-45.6389,-49.4114,-52.3473,-54.3964,-2.48023,-9.60573,-16.5758,-23.2711,-29.5772,-35.3861,-40.5984,-45.125,-48.8884,-51.8242,-38.614,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-55.4258,-56.5184,-56.6528,-55.8268,-54.0545,-51.3662,-47.808,-43.4406,-38.3389,-32.59,-26.2925,-19.554,-12.4898,-1.89876,-0.140035,5.03868,19.9115,23.4079,29.8399,35.7524,41.0443,45.625,49.4162,52.3529,54.3849,55.4775,55.612,54.786,16.7584,234.848,9.97315,25.2516,18.5131,11.4489,4.17996,-3.16945,-10.4735,-17.6073,-24.4487,-30.8807,-36.7933,-42.0852,-46.6659,-50.457,-53.3937,-45.125,-48.8884,-51.8242,-38.614,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-53.9169,-55.9404,-57.0156,-57.1242,-56.2643,-54.4505,-51.714,-48.1016,-43.6751,-38.5101,-32.6952,-26.3297,-19.5226,-12.3904,-5.05511,2.35779,9.72144,16.9098,23.8,30.2741,36.2212,41.5397,46.1385,49.939,52.8761,54.8996,55.9748,56.0833,55.2234,53.4097,50.6732,47.0608,42.6342,37.4693,31.6543,25.2889,18.4818,11.3496,4.01426,-3.39864,-10.7623,-17.9507,-24.8409,-31.3149,-37.2621,-42.5805,-47.1794,-50.9798,-38.614,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-56.4548,-57.5125,-57.595,-56.701,-54.8457,-52.0608,-48.3941,-43.9083,-38.6801,-32.799,-26.3656,-19.4899,-12.2897,-4.88814,2.58818,10.0113,17.2542,24.193,30.709,36.6906,42.0355,46.6523,50.4619,53.3992,55.4139,56.4716,56.5541,55.6601,53.8048,51.02,47.3533,42.8675,37.6393,31.7581,25.3247,18.4491,11.1322,4.22586,-3.6642,-11.2796,-18.2951,-25.2339,-31.7498,-37.7314,-43.0764,-47.6931,-51.5028,-54.4401,-38.614,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-54.9632,-56.9691,-58.0091,-38.2661,-389.564,11.598,24.5864,31.1442,37.1602,42.5315,47.1662,50.9849,53.9223,55.9282,56.9683,57.0247,56.0965,54.1996,51.3664,2.32004,87.3189,87.9819,-16.6988,-32.1851,-38.2011,-43.5724,-48.207,-52.0257,53.8048,51.02,47.3533,42.8675,37.6393,31.7581,25.3247,18.4491,11.1322,4.22586,-3.6642,-11.2796,-18.2951,-25.2339,-31.7498,-37.7314,-43.0764,-47.6931,-51.5028,-54.4401,-38.614,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-55.4861,-57.483,-58.5052,-58.5353,-57.5727,-55.634,-52.7522,-48.9768,-44.3722,-39.0173,-28.9083,65.9915,37.6887,47.6804,51.5079,54.4453,56.4421,57.4644,57.4944,56.5319,50.413,80.0537,96.6564,66.2659,0.127898,-1.14551,-26.0219,-32.6213,-38.6715,-44.0689,-48.7212,-52.5488,37.6393,31.7581,25.3247,18.4491,11.1322,4.22586,-3.6642,-11.2796,-18.2951,-25.2339,-31.7498,-37.7314,-43.0764,-47.6931,-51.5028,-54.4401,-38.614,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-59.001,-59.0047,-58.0076,-56.027,-53.0966,-49.2666,-44.6026,-39.1842,-33.1044,-26.467,-19.3857,-11.9816,-4.38137,3.28491,10.8861,18.2921,25.3762,32.0172,38.1015,43.525,48.1948,52.0311,54.9682,56.9559,57.9602,57.9638,56.9668,54.9861,21.1717,8.82766,151.73,41.1148,-11.23,-33.0581,-39.1424,-44.5658,-49.2356,-53.0719,-56.0091,-57.9968,-18.2951,-25.2339,-31.7498,-37.7314,-43.0764,-47.6931,-51.5028,-54.4401,-38.614,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-59.4968,-59.474,-58.4425,-56.4199,-53.4409,-49.5564,-44.8328,-39.3511,-33.205,-26.4996,-19.3497,-11.8777,-4.21127,3.51827,11.1787,18.639,25.7714,32.454,38.5723,44.0218,48.7092,52.5542,55.4911,57.4696,58.456,58.4332,57.4016,29.8339,73.7036,128.506,18.6197,-17.0732,-39.6132,-45.0627,-49.75,-53.5951,-56.532,-58.5105,-56.0091,-57.9968,-18.2951,-25.2339,-31.7498,-37.7314,-43.0764,-47.6931,-51.5028,-54.4401,-38.614,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
10.0911,26.166,32.8903,39.0428,44.5184,49.2234,53.0773,56.0141,57.9836,58.952,58.9029,29.9362,139.026,-64.9329,-601.757,18.639,25.7714,32.454,38.5723,44.0218,48.7092,52.5542,55.4911,57.4696,58.456,58.4332,57.4016,29.8339,73.7036,128.506,18.6197,-17.0732,-39.6132,-45.0627,-49.75,-53.5951,-56.532,-58.5105,-56.0091,-57.9968,-18.2951,-25.2339,-31.7498,-37.7314,-43.0764,-47.6931,-51.5028,-54.4401,-38.614,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-176.518,41.2494,102.611,29.7333,44.5184,49.2234,53.0773,56.0141,57.9836,58.952,58.9029,29.9362,139.026,-64.9329,-601.757,18.639,25.7714,32.454,38.5723,44.0218,48.7092,52.5542,55.4911,57.4696,58.456,58.4332,57.4016,29.8339,73.7036,128.506,18.6197,-17.0732,-39.6132,-45.0627,-49.75,-53.5951,-56.532,-58.5105,-56.0091,-57.9968,-18.2951,-25.2339,-31.7498,-37.7314,-43.0764,-47.6931,-51.5028,-54.4401,-38.614,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-51.2919,-55.164,-58.1012,-60.0531,-60.9864,-28.8328,-143.221,631.798,-0.292466,0.168738,-12.9682,-20.7153,-27.9933,-34.8013,-41.0227,-46.5511,25.7714,32.454,38.5723,44.0218,48.7092,52.5542,55.4911,57.4696,58.456,58.4332,57.4016,29.8339,73.7036,128.506,18.6197,-17.0732,-39.6132,-45.0627,-49.75,-53.5951,-56.532,-58.5105,-56.0091,-57.9968,-18.2951,-25.2339,-31.7498,-37.7314,-43.0764,-47.6931,-51.5028,-54.4401,-38.614,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-55.6869,-58.6244,-60.5677,-61.4836,-61.3564,-60.1883,-57.9993,-54.8268,-50.725,-45.7643,-40.0294,-33.6186,-26.6414,-15.2857,285.013,45.8028,59.5269,60.4428,60.3156,59.1475,56.9584,53.7859,49.6842,44.7235,38.9886,32.5777,25.6005,18.1764,10.4323,2.50089,-5.48225,-13.3805,-21.0587,-28.3855,-35.2355,-41.4915,-47.0465,-51.8054,-56.0091,-57.9968,-18.2951,-25.2339,-31.7498,-37.7314,-43.0764,-47.6931,-51.5028,-54.4401,-38.614,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-61.0827,-61.9814,-61.8285,-60.6266,-58.3963,-55.1758,-51.02,-46.0002,-40.2022,-33.7253,-26.6802,-19.1875,-11.3754,-3.37756,4.66915,12.6271,20.36,27.7357,34.6279,40.9187,46.5005,51.2778,55.1687,58.1068,60.0418,60.9405,60.7877,59.5858,57.3555,54.1349,49.9792,44.9593,39.1614,32.6844,25.6393,18.1466,10.3345,2.33671,-5.71,-13.6679,-21.4009,-28.7766,-35.6688,-41.9596,-47.5414,-52.3186,-56.2096,-59.1477,-38.614,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
